Timestamp,Air Temperature (IW),Relative Humidity (IW),Soil Temperature (IW),Soil Moisture (IW),Berry Temperature
2023-08-13 05:45:00,14.94,0.7854,22.5133333333333,0.12201562,15.1353333333333
2023-08-13 06:00:00,14.98,0.782933333333333,22.4333333333333,0.12206734,15.2255555555556
2023-08-13 06:15:00,15.1933333333333,0.789933333333333,22.36,0.12211906,15.268
2023-08-13 06:30:00,15.6666666666667,0.798,22.3,0.12191218,15.5148888888889
2023-08-13 06:45:00,16.4266666666667,0.796,22.2,0.12193804,16.1271111111111
2023-08-13 07:00:00,17.9933333333333,0.7752,22.1533333333333,0.1220932,17.1168888888889
2023-08-13 07:15:00,19.9466666666667,0.672133333333333,22.1,0.12204148,18.1311111111111
2023-08-13 07:30:00,21.3733333333333,0.636666666666667,22.08,0.12211906,19.2126666666667
2023-08-13 07:45:00,23.0466666666667,0.606666666666667,22,0.12201562,20.376
2023-08-13 08:00:00,24.7666666666667,0.555933333333333,22,0.12193804,21.6775555555556
2023-08-13 08:15:00,25.4933333333333,0.5238,22.0266666666667,0.1219639,22.7462222222222
2023-08-13 08:30:00,26.78,0.466733333333333,22.1,0.12204148,23.7453333333333
2023-08-13 08:45:00,26.7,0.487,22.1,0.12206734,24.3488888888889
2023-08-13 09:00:00,27.06,0.470266666666667,22.18,0.12204148,25.1353333333333
2023-08-13 09:15:00,28.56,0.430333333333333,22.2333333333333,0.12198976,26.5177777777778
2023-08-13 09:30:00,29.0866666666667,0.420733333333333,22.34,0.12198976,27.6673333333333
2023-08-13 09:45:00,29.42,0.406733333333333,22.5266666666667,0.12178288,28.9
2023-08-13 10:00:00,29.5666666666667,0.384333333333333,22.8,0.1219639,29.698
2023-08-13 10:15:00,29.9266666666667,0.340266666666667,23.1266666666667,0.12191218,30.4966666666667
2023-08-13 10:30:00,30.5866666666667,0.341666666666667,23.46,0.12180874,31.2511111111111
2023-08-13 10:45:00,30.5333333333333,0.335866666666667,23.84,0.12198976,31.9542222222222
2023-08-13 11:00:00,30.08,0.326933333333333,24.2266666666667,0.12178288,32.4202222222222
2023-08-13 11:15:00,30.4466666666667,0.321533333333333,24.6266666666667,0.12188632,32.8228888888889
2023-08-13 11:30:00,30.56,0.3084,25.0266666666667,0.12204148,32.9484444444444
2023-08-13 11:45:00,30.7933333333333,0.3124,25.4266666666667,0.12191218,33.1782222222222
2023-08-13 12:00:00,31.32,0.304266666666667,25.8133333333333,0.1219639,33.2757777777778
2023-08-13 12:15:00,31.4,0.3044,26.1866666666667,0.12201562,33.1682222222222
2023-08-13 12:30:00,31.7533333333333,0.296733333333333,26.5533333333333,0.12204148,33.0522222222222
2023-08-13 12:45:00,31.7933333333333,0.307666666666667,26.82,0.12217078,32.952
2023-08-13 13:00:00,32.2133333333333,0.295666666666667,26.98,0.12206734,33.2133333333333
2023-08-13 13:15:00,32.2733333333333,0.2936,27,0.12206734,33.2624444444444
2023-08-13 13:30:00,32.6933333333333,0.273733333333333,27,0.12193804,33.8124444444444
2023-08-13 13:45:00,33.22,0.2662,26.9666666666667,0.12186046,34.5604444444444
2023-08-13 14:00:00,33.24,0.2674,26.8866666666667,0.1219639,34.8368888888889
2023-08-13 14:15:00,33.4266666666667,0.2642,26.8,0.12167944,35.7888888888889
2023-08-13 14:30:00,34.5133333333333,0.253733333333333,26.8,0.1218346,36.492
2023-08-13 14:45:00,34.38,0.258,26.8,0.12160186,37.236
2023-08-13 15:00:00,34.1333333333333,0.2578,26.8666666666667,0.12149842,37.8004444444444
2023-08-13 15:15:00,35.8333333333333,0.250333333333333,27.0733333333333,0.12149842,38.0668888888889
2023-08-13 15:30:00,34.8733333333333,0.2544,27.3066666666667,0.12152428,38.4957777777778
2023-08-13 15:45:00,34.3466666666667,0.2658,27.56,0.12142084,38.8862222222222
2023-08-13 16:00:00,34.8866666666667,0.262066666666667,27.7866666666667,0.1213174,39.1073333333333
2023-08-13 16:15:00,35.16,0.2762,27.9933333333333,0.12136912,39.3917777777778
2023-08-13 16:30:00,36.2866666666667,0.2526,28.1666666666667,0.12142084,40.1424444444444
2023-08-13 16:45:00,35.44,0.2614,28.3,0.1214467,40.0722222222222
2023-08-13 17:00:00,36.4333333333333,0.2636,28.4,0.12149842,40.008
2023-08-13 17:15:00,36.4933333333333,0.2954,28.5,0.12139498,39.76
2023-08-13 17:30:00,36.3333333333333,0.3,28.5,0.1211881,38.2302222222222
2023-08-13 17:45:00,35.24,0.304666666666667,28.5,0.1211881,37.6471111111111
2023-08-13 18:00:00,36.0866666666667,0.351266666666667,28.4133333333333,0.1211881,36.4471111111111
2023-08-13 18:15:00,34.82,0.3042,28.34,0.12116224,35.2046666666667
2023-08-13 18:30:00,32.84,0.3194,28.2533333333333,0.1211881,34.1673333333333
2023-08-13 18:45:00,31.4333333333333,0.310533333333333,28.1533333333333,0.12103294,33.4413333333333
2023-08-13 19:00:00,31.14,0.3926,28.0466666666667,0.12103294,32.6848888888889
2023-08-13 19:15:00,30.2533333333333,0.354533333333333,27.94,0.12098122,30.6357777777778
2023-08-13 19:30:00,28.94,0.410733333333333,27.82,0.1209295,28.4037777777778
2023-08-13 19:45:00,26.7066666666667,0.4684,27.7066666666667,0.12085192,26.5722222222222
2023-08-13 20:00:00,24.48,0.495333333333333,27.58,0.1208002,25.4393333333333
2023-08-13 20:15:00,23.36,0.485466666666667,27.46,0.12082606,24.574
2023-08-13 20:30:00,23.04,0.4644,27.3333333333333,0.12085192,24.3244444444444
2023-08-13 20:45:00,23.8,0.426666666666667,27.1933333333333,0.12087778,24.2908888888889
2023-08-13 21:00:00,26.1466666666667,0.345933333333333,27.0533333333333,0.12082606,25.5748888888889
2023-08-13 21:15:00,26.64,0.335933333333333,26.9133333333333,0.12082606,25.704
2023-08-13 21:30:00,26.46,0.340666666666667,26.7666666666667,0.1206709,25.5822222222222
2023-08-13 21:45:00,25.9266666666667,0.3588,26.64,0.12077434,25.1311111111111
2023-08-13 22:00:00,24.96,0.388533333333333,26.52,0.12059332,24.2682222222222
2023-08-13 22:15:00,23.84,0.427866666666667,26.4066666666667,0.1205416,23.4204444444444
2023-08-13 22:30:00,22.68,0.472333333333333,26.2866666666667,0.12048988,22.5315555555556
2023-08-13 22:45:00,21.6266666666667,0.551666666666667,26.1733333333333,0.1204123,21.4724444444444
2023-08-13 23:00:00,20.3,0.610333333333333,26.0666666666667,0.12046402,20.3855555555555
2023-08-13 23:15:00,19.4066666666667,0.6052,25.9466666666667,0.1204123,20.4224444444444
2023-08-13 23:30:00,19.5933333333333,0.623,25.84,0.12043816,20.0337777777778
2023-08-13 23:45:00,19.0333333333333,0.633066666666667,25.72,0.12030886,19.4877777777778
2023-08-14 00:00:00,18.72,0.6128,25.6133333333333,0.12030886,19.5613333333333
2023-08-14 00:15:00,19.12,0.568266666666667,25.4933333333333,0.12033472,19.7491111111111
2023-08-14 00:30:00,19.7466666666667,0.5264,25.38,0.12025714,20.1875555555556
2023-08-14 00:45:00,20.3533333333333,0.524533333333333,25.2733333333333,0.12025714,20.0435555555556
2023-08-14 01:00:00,19.8333333333333,0.556733333333333,25.16,0.12030886,19.2833333333333
2023-08-14 01:15:00,19.9933333333333,0.5294,25.06,0.12036058,19.9875555555556
2023-08-14 01:30:00,19.8466666666667,0.558466666666667,24.9533333333333,0.1204123,19.1111111111111
2023-08-14 01:45:00,19.28,0.564866666666667,24.86,0.120283,19.2364444444444
2023-08-14 02:00:00,19.1866666666667,0.5676,24.76,0.12020542,18.9591111111111
2023-08-14 02:15:00,19.4,0.548066666666667,24.6733333333333,0.12033472,19.4224444444444
2023-08-14 02:30:00,19.4133333333333,0.581733333333333,24.58,0.120283,18.5922222222222
2023-08-14 02:45:00,18.2933333333333,0.678933333333333,24.4933333333333,0.11999854,17.4753333333333
2023-08-14 03:00:00,16.94,0.728733333333333,24.4,0.12023128,16.6753333333333
2023-08-14 03:15:00,15.7733333333333,0.771,24.3,0.11997268,16.2328888888889
2023-08-14 03:30:00,15.18,0.789866666666667,24.2133333333333,0.12012784,15.9473333333333
2023-08-14 03:45:00,14.84,0.824866666666667,24.12,0.12010198,15.5975555555556
2023-08-14 04:00:00,14.54,0.847666666666667,24.0266666666667,0.11999854,15.3826666666667
2023-08-14 04:15:00,14.2533333333333,0.851733333333333,23.9333333333333,0.1200244,15.1746666666667
2023-08-14 04:30:00,14.04,0.843133333333333,23.84,0.12007612,14.9977777777778
2023-08-14 04:45:00,13.8733333333333,0.841266666666667,23.7466666666667,0.12012784,14.8471111111111
2023-08-14 05:00:00,13.8466666666667,0.824266666666667,23.6533333333333,0.11999854,14.8886666666667
2023-08-14 05:15:00,14.02,0.822533333333333,23.56,0.12005026,15.0146666666667
2023-08-14 05:30:00,14.36,0.797533333333333,23.4666666666667,0.1200244,15.2002222222222
2023-08-14 05:45:00,14.4933333333333,0.7862,23.3733333333333,0.11999854,15.0526666666667
2023-08-14 06:00:00,14.5,0.794133333333333,23.2866666666667,0.11994682,15.0322222222222
2023-08-14 06:15:00,14.48,0.814066666666667,23.2,0.12005026,15.0324444444444
2023-08-14 06:30:00,15.3533333333333,0.777133333333333,23.1066666666667,0.11986924,16.0626666666667
2023-08-14 06:45:00,16.8266666666667,0.744933333333333,23.0266666666667,0.11984338,16.8317777777778
2023-08-14 07:00:00,18.5066666666667,0.696866666666667,22.9733333333333,0.11986924,17.7464444444444
2023-08-14 07:15:00,20.7466666666667,0.607,22.9,0.11973994,19.2388888888889
2023-08-14 07:30:00,22.6,0.533333333333333,22.8666666666667,0.11986924,20.4413333333333
2023-08-14 07:45:00,23.7666666666667,0.493066666666667,22.8,0.11984338,21.3748888888889
2023-08-14 08:00:00,24.26,0.496733333333333,22.8,0.1198951,22.1768888888889
2023-08-14 08:15:00,24.8066666666667,0.479066666666667,22.8,0.11979166,22.9668888888889
2023-08-14 08:30:00,25.5066666666667,0.4566,22.8533333333333,0.11984338,23.6704444444444
2023-08-14 08:45:00,25.8066666666667,0.459933333333333,22.9,0.11968822,24.2577777777778
2023-08-14 09:00:00,26.32,0.456866666666667,22.9,0.11973994,24.9891111111111
2023-08-14 09:15:00,26.6333333333333,0.439,23,0.11955892,25.8168888888889
2023-08-14 09:30:00,27.18,0.442733333333333,23.06,0.1197658,26.9046666666667
2023-08-14 09:45:00,27.3133333333333,0.423666666666667,23.22,0.11979166,27.774
2023-08-14 10:00:00,28.1266666666667,0.423,23.4666666666667,0.11984338,28.8782222222222
2023-08-14 10:15:00,28.8666666666667,0.418066666666667,23.76,0.11981752,29.8088888888889
2023-08-14 10:30:00,29.5466666666667,0.406466666666667,24.1133333333333,0.11971408,31.0268888888889
2023-08-14 10:45:00,30.1866666666667,0.398266666666667,24.4866666666667,0.11968822,32.1453333333333
2023-08-14 11:00:00,30.8533333333333,0.39,24.8666666666667,0.11968822,32.9906666666667
2023-08-14 11:15:00,31.6,0.3708,25.28,0.11979166,33.842
2023-08-14 11:30:00,31.52,0.363133333333333,25.6866666666667,0.11961064,34.2157777777778
2023-08-14 11:45:00,32.04,0.359,26.1,0.11966236,34.7208888888889
2023-08-14 12:00:00,32.5,0.3374,26.5066666666667,0.11958478,34.6726666666667
2023-08-14 12:15:00,32.7066666666667,0.334066666666667,26.9066666666667,0.11971408,34.716
2023-08-14 12:30:00,33.22,0.324866666666667,27.2866666666667,0.11955892,34.4526666666667
2023-08-14 12:45:00,33.6066666666667,0.321466666666667,27.6066666666667,0.1195072,34.488
2023-08-14 13:00:00,34.1066666666667,0.325933333333333,27.7866666666667,0.11961064,34.7275555555556
2023-08-14 13:15:00,34.8066666666667,0.314133333333333,27.8866666666667,0.1195072,34.978
2023-08-14 13:30:00,35.2733333333333,0.293266666666667,27.8133333333333,0.1192486,35.0422222222222
2023-08-14 13:45:00,35.8333333333333,0.324266666666667,27.7733333333333,0.11919688,36.7391111111111
2023-08-14 14:00:00,36.0866666666667,0.322866666666667,27.7,0.11904172,37.4011111111111
2023-08-14 14:15:00,36.72,0.307733333333333,27.62,0.11901586,38.9582222222222
2023-08-14 14:30:00,37.32,0.282666666666667,27.6,0.11880898,40.1602222222222
2023-08-14 14:45:00,38.0133333333333,0.2734,27.62,0.11875726,41.276
2023-08-14 15:00:00,38.5333333333333,0.270866666666667,27.7533333333333,0.11857624,40.9857777777778
2023-08-14 15:15:00,38.7533333333333,0.275066666666667,27.9933333333333,0.11849866,41.2704444444444
2023-08-14 15:30:00,38.66,0.2888,28.2666666666667,0.11844694,41.3991111111111
2023-08-14 15:45:00,38.2066666666667,0.296466666666667,28.5466666666667,0.1182142,41.286
2023-08-14 16:00:00,38.6866666666667,0.2796,28.82,0.11836936,41.8264444444444
2023-08-14 16:15:00,38.8,0.283,29.08,0.11818834,42.1286666666667
2023-08-14 16:30:00,39.2533333333333,0.279533333333333,29.3066666666667,0.11813662,42.2726666666667
2023-08-14 16:45:00,39.8066666666667,0.285533333333333,29.4933333333333,0.1179556,41.6951111111111
2023-08-14 17:00:00,38.86,0.294733333333333,29.6666666666667,0.11798146,40.9691111111111
2023-08-14 17:15:00,39.0733333333333,0.312733333333333,29.8266666666667,0.11777458,40.3164444444444
2023-08-14 17:30:00,39.5333333333333,0.3324,29.9,0.11798146,39.4322222222222
2023-08-14 17:45:00,38.9333333333333,0.3708,29.9,0.11780044,38.4366666666667
2023-08-14 18:00:00,39.0733333333333,0.3732,29.9,0.11774872,37.8682222222222
2023-08-14 18:15:00,39.9133333333333,0.3664,29.8666666666667,0.11774872,36.8166666666667
2023-08-14 18:30:00,37.5466666666667,0.407,29.78,0.11767114,34.4931111111111
2023-08-14 18:45:00,36.1533333333333,0.483466666666667,29.6866666666667,0.117697,34.1253333333333
2023-08-14 19:00:00,34.78,0.494933333333333,29.58,0.11767114,32.2962222222222
2023-08-14 19:15:00,33.3533333333333,0.552466666666667,29.4733333333333,0.11754184,29.8911111111111
2023-08-14 19:30:00,31.1466666666667,0.567333333333333,29.3666666666667,0.11764528,28.1102222222222
2023-08-14 19:45:00,28.4733333333333,0.6004,29.2533333333333,0.1175677,26.7808888888889
2023-08-14 20:00:00,26.16,0.605666666666667,29.1266666666667,0.11754184,25.9471111111111
2023-08-14 20:15:00,24.7133333333333,0.572666666666667,28.9666666666667,0.1175677,25.384
2023-08-14 20:30:00,24.18,0.527266666666667,28.82,0.11761942,24.9764444444444
2023-08-14 20:45:00,24.0133333333333,0.5098,28.6466666666667,0.11749012,24.5884444444444
2023-08-14 21:00:00,23.7933333333333,0.5014,28.4533333333333,0.11746426,24.2346666666667
2023-08-14 21:15:00,23.6733333333333,0.496866666666667,28.2666666666667,0.11746426,23.9522222222222
2023-08-14 21:30:00,23.5133333333333,0.483333333333333,28.0933333333333,0.1175677,23.7631111111111
2023-08-14 21:45:00,23.56,0.4796,27.9066666666667,0.11751598,23.6613333333333
2023-08-14 22:00:00,23.2866666666667,0.4978,27.7333333333333,0.1174384,23.1835555555556
2023-08-14 22:15:00,22.4333333333333,0.509,27.5533333333333,0.11736082,22.5355555555556
2023-08-14 22:30:00,21.9266666666667,0.515466666666667,27.3933333333333,0.11728324,22.1764444444444
2023-08-14 22:45:00,22.2933333333333,0.4956,27.2466666666667,0.11733496,22.6757777777778
2023-08-14 23:00:00,23.34,0.4614,27.08,0.1174384,23.1951111111111
2023-08-14 23:15:00,23.9,0.4554,26.94,0.11733496,23.3393333333333
2023-08-14 23:30:00,23.6733333333333,0.4668,26.7933333333333,0.11733496,23.2082222222222
2023-08-14 23:45:00,23.5933333333333,0.479733333333333,26.66,0.1171798,22.9922222222222
2023-08-15 00:00:00,22.7066666666667,0.543533333333333,26.5466666666667,0.11723152,21.6071111111111
2023-08-15 00:15:00,21.1333333333333,0.619466666666667,26.4333333333333,0.11712808,20.2415555555556
2023-08-15 00:30:00,19.7,0.650533333333333,26.3266666666667,0.1171798,20.0186666666667
2023-08-15 00:45:00,19.84,0.624133333333333,26.2,0.11710222,20.412
2023-08-15 01:00:00,19.7333333333333,0.6602,26.08,0.11712808,19.6822222222222
2023-08-15 01:15:00,19.54,0.651266666666667,25.96,0.11723152,19.9451111111111
2023-08-15 01:30:00,19.8866666666667,0.596733333333333,25.8533333333333,0.11702464,19.9704444444444
2023-08-15 01:45:00,19.6466666666667,0.621066666666667,25.7333333333333,0.11697292,19.2324444444444
2023-08-15 02:00:00,18.7533333333333,0.688866666666667,25.62,0.11697292,18.0535555555556
2023-08-15 02:15:00,17.52,0.7144,25.5066666666667,0.1169212,17.6893333333333
2023-08-15 02:30:00,17.1933333333333,0.7238,25.3866666666667,0.11684362,17.9851111111111
2023-08-15 02:45:00,17.4866666666667,0.7152,25.2733333333333,0.11684362,18.0335555555556
2023-08-15 03:00:00,17.62,0.708066666666667,25.16,0.11686948,17.986
2023-08-15 03:15:00,17.7533333333333,0.6938,25.0533333333333,0.11699878,18.0526666666667
2023-08-15 03:30:00,17.8,0.698066666666667,24.94,0.1169212,17.8888888888889
2023-08-15 03:45:00,17.62,0.685266666666667,24.8333333333333,0.11684362,17.7093333333333
2023-08-15 04:00:00,17.8,0.6736,24.7266666666667,0.11684362,18.0724444444444
2023-08-15 04:15:00,17.9066666666667,0.674133333333333,24.6333333333333,0.11674018,17.9864444444444
2023-08-15 04:30:00,17.9266666666667,0.6638,24.5333333333333,0.11684362,17.9524444444444
2023-08-15 04:45:00,17.7733333333333,0.6782,24.44,0.1167919,17.6482222222222
2023-08-15 05:00:00,17.3933333333333,0.6946,24.3466666666667,0.1166626,17.4517777777778
2023-08-15 05:15:00,17.2733333333333,0.712266666666667,24.2666666666667,0.11671432,17.4153333333333
2023-08-15 05:30:00,17.2066666666667,0.715333333333333,24.18,0.11661088,17.3157777777778
2023-08-15 05:45:00,16.9866666666667,0.7288,24.1,0.11676604,16.9393333333333
2023-08-15 06:00:00,16.7066666666667,0.739666666666667,24,0.11668846,16.84
2023-08-15 06:15:00,16.74,0.7296,23.9133333333333,0.11676604,17.1204444444444
2023-08-15 06:30:00,17.1933333333333,0.7394,23.84,0.11676604,17.436
2023-08-15 06:45:00,17.9933333333333,0.7414,23.7533333333333,0.11658502,17.98
2023-08-15 07:00:00,19.3733333333333,0.743266666666667,23.68,0.11658502,18.6402222222222
2023-08-15 07:15:00,21.3466666666667,0.717466666666667,23.6,0.11668846,19.6562222222222
2023-08-15 07:30:00,23.44,0.692066666666667,23.5133333333333,0.11663674,20.6451111111111
2023-08-15 07:45:00,25.3133333333333,0.603933333333333,23.5,0.1165333,22.4146666666667
2023-08-15 08:00:00,26.38,0.538733333333333,23.4933333333333,0.1165333,23.6842222222222
2023-08-15 08:15:00,27.16,0.499866666666667,23.5,0.11668846,24.7991111111111
2023-08-15 08:30:00,27.6266666666667,0.500133333333333,23.5,0.11661088,25.3426666666667
2023-08-15 08:45:00,28.0733333333333,0.513666666666667,23.5,0.11650744,25.9651111111111
2023-08-15 09:00:00,28.6933333333333,0.498666666666667,23.5533333333333,0.11645572,27.2511111111111
2023-08-15 09:15:00,29.56,0.4676,23.6,0.1165333,28.7231111111111
2023-08-15 09:30:00,29.7133333333333,0.464066666666667,23.7133333333333,0.11635228,30.2215555555556
2023-08-15 09:45:00,30.2066666666667,0.447266666666667,23.86,0.11635228,31.334
2023-08-15 10:00:00,30.3866666666667,0.437333333333333,24.0933333333333,0.11632642,32.2737777777778
2023-08-15 10:15:00,31.02,0.419333333333333,24.3866666666667,0.11619712,33.2066666666667
2023-08-15 10:30:00,31.52,0.411666666666667,24.72,0.11624884,34.0608888888889
2023-08-15 10:45:00,31.92,0.4008,25.08,0.11606782,34.8071111111111
2023-08-15 11:00:00,32.2466666666667,0.406466666666667,25.46,0.11593852,35.1893333333333
2023-08-15 11:15:00,32.5733333333333,0.401,25.8533333333333,0.1158868,35.9068888888889
2023-08-15 11:30:00,33.1533333333333,0.3884,26.2533333333333,0.11599024,36.3148888888889
2023-08-15 11:45:00,33.7933333333333,0.373133333333333,26.66,0.11596438,36.9802222222222
2023-08-15 12:00:00,34.64,0.350066666666667,27.0733333333333,0.11596438,37.312
2023-08-15 12:15:00,35.5,0.302733333333333,27.48,0.11596438,37.7002222222222
2023-08-15 12:30:00,36.1866666666667,0.294066666666667,27.86,0.11596438,37.4075555555556
2023-08-15 12:45:00,36.44,0.311,28.2,0.11596438,36.5028888888889
2023-08-15 13:00:00,37.0066666666667,0.296933333333333,28.4066666666667,0.11604196,36.4006666666667
2023-08-15 13:15:00,37.5466666666667,0.2766,28.5,0.11580922,36.3066666666667
2023-08-15 13:30:00,37.7333333333333,0.2648,28.5,0.11593852,39.8493333333333
2023-08-15 13:45:00,38.72,0.2574,28.4066666666667,0.1157575,41.0708888888889
2023-08-15 14:00:00,39.4,0.2428,28.36,0.11580922,41.2655555555556
